CASHPOINT_ID,CO_BANK,BRANCH_ID,CO_BRANCH,LOCATION_ID,CO_CASHPOINT,CO_CHANNEL,CO_LOGISTIC,SUBGROUP,FL_EXTERNALIZED,FL_INACTIVE,FL_IMPORTANT,TS_ACTIVITY_START,ACTIVITY_START,TE_CITY,DT_REFERENCE,QT_OUT,QT_IN_L4FIT,QT_IN_L4UNFIT,QT_RECYCLED,QT_L3,QT_L2,FL_MISSING,VA_DENOMINATION,CO_CURRENCY,CURRENCY_UNIT_ID,ATM_TYPE,CO_DAY_TYPE,LOG_INTERNAL,DT_YEAR,DT_MONTH,DT_QUARTER,DT_DAY_OF_WEEK,CP_SHORTAGE_THRESHOLD,CP_SURPLUS_THRESHOLD,SHORTAGE_THRESHOLD,SURPLUS_THRESHOLD,QT_OUT_MAX_LOGICAL,QT_OUT_MIN_LOGICAL,QT_IN_MAX_LOGICAL,DT_ORDER,n.ro_banconote_da_20_+_banconote_da_50
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-17,1.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,4,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-18,1.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,9,3,5,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-18,2.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,9,3,5,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-19,,,,,,,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,9,3,6,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-19,,,,,,,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,9,3,6,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-21,2.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,1,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-21,2.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,1,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-22,3.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,2,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-22,6.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,2,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-24,2.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,4,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-24,1.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,4,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-26,,,,,,,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,9,3,6,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-26,,,,,,,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,9,3,6,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-27,1.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,0,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-27,0.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,0,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-30,7.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,9,3,3,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-09-30,1.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,9,3,3,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-01,2.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,4,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-01,2.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,4,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-03,,,,,,,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,10,4,6,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-03,,,,,,,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,10,4,6,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-05,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,1,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-05,2.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,1,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-06,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,2,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-06,6.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,2,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-07,2.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,3,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-07,1.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,3,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-08,2.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,4,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-08,2.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,4,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-13,2.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,2,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-13,6.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,2,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-15,2.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,4,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-15,2.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,4,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-16,1.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,10,4,5,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-16,2.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,10,4,5,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-17,,,,,,,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,10,4,6,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-17,,,,,,,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,10,4,6,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-20,2.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,2,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-20,6.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,2,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-22,3.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,4,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-22,2.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,4,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-29,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,10,4,4,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-29,1.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,10,4,4,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-30,1.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,10,4,5,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-10-30,2.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,10,4,5,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-03,1.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,2,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-03,10.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,2,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-04,2.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,3,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-04,1.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,3,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-05,5.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,4,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-05,1.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,4,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-07,,,,,,,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,11,4,6,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-07,,,,,,,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,11,4,6,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-08,1.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,0,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-08,1.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,0,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-09,6.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,1,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-09,2.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,1,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-10,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,2,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-10,10.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,2,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-11,1.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,3,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-11,1.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,3,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-12,3.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,4,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-12,1.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,4,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-13,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,11,4,5,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-13,2.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,11,4,5,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-14,,,,,,,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,11,4,6,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-14,,,,,,,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,11,4,6,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-15,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,0,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-15,1.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,0,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-16,7.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,1,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-16,2.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,1,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-17,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,2,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-17,10.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,2,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-18,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,3,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-18,1.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,3,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-19,3.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,4,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-19,1.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,4,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-20,1.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,11,4,5,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-20,2.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,11,4,5,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-21,,,,,,,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,11,4,6,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-21,,,,,,,1,50.0,EUR,4,OUT,BRANCH_CLOSED,False,2021,11,4,6,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-22,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,0,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-22,1.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,0,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-23,6.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,1,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-23,2.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,1,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-24,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,2,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-24,10.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,2,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-25,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,3,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-25,1.0,0.0,0.0,0.0,0.0,0.0,1,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,3,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-26,1.0,0.0,0.0,0.0,0.0,0.0,0,20.0,EUR,3,OUT,BRANCH_OPEN,False,2021,11,4,4,3000,8000,0,536000,6000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-26,1.0,0.0,0.0,0.0,0.0,0.0,0,50.0,EUR,4,OUT,BRANCH_OPEN,False,2021,11,4,4,3000,8000,0,536000,3000.0,0.0,0.0,
2,40,5,1,8,1006,ATM,EXTERNAL,1,1,0,0,2021-06-28,2000-01-01,Vilvoorde,2021-11-27,1.0,0.0,0.0,0.0,0.0,0.0,1,20.0,EUR,3,OUT,BRANCH_CLOSED,False,2021,11,4,5,3000,8000,0,536000,6000.0,0.0,0.0,
